-0.07836693	-0.119172096	0.15152156	-0.08921573	0.08826283	-0.15019967	0.13241349	-0.11979865	-0.05795065	-0.09286689	-0.10409788	-0.0694383	-0.13536055	-0.15897967	0.05645987	0.053782623
-0.31894064	-0.27657118	0.25519368	-0.3072336	0.2576799	-0.24648634	0.3019013	-0.28128406	-0.26088583	-0.22371033	-0.24086845	-0.29004887	-0.24271391	-0.24727672	0.2644852	0.2611213
-0.91977316	-0.9172251	0.94340914	-0.9210463	0.9053078	-0.89646536	0.8586521	-0.94964117	-0.9309705	-0.8590874	-1.0032834	-0.93413854	-0.88260645	-0.9722337	0.88427556	0.93236357
0.44955388	0.49062547	-0.4950881	0.4898497	-0.45410553	0.48800665	-0.4420317	0.53396505	0.4113844	0.4294802	0.4501795	0.49577746	0.4319272	0.455053	-0.48677352	-0.45618972
-0.11574903	-0.07520157	0.08649753	-0.16790785	0.11424459	-0.09595935	0.097600855	-0.074538216	-0.16777235	-0.1382822	-0.13705012	-0.08565309	-0.07608022	-0.07957371	0.09720232	0.084301785
-0.5821161	-0.5605005	0.56552005	-0.54585713	0.51296365	-0.5287115	0.6037302	-0.56993186	-0.58671415	-0.5447228	-0.51052594	-0.60825413	-0.5717367	-0.57598364	0.56596303	0.57258105
-0.3414907	-0.34360695	0.24838327	-0.32313582	0.27508253	-0.33262166	0.3048986	-0.26004142	-0.2762935	-0.27907285	-0.30119905	-0.31426787	-0.3085433	-0.24068072	0.33208352	0.3522777
-0.65886354	-0.65690684	0.7665725	-0.7127119	0.69684744	-0.6363206	0.7414316	-0.7707687	-0.6775634	-0.7022229	-0.8230421	-0.7533943	-0.6904531	-0.79143625	0.68963367	0.65752566
1.0955362	1.0893724	-1.2578036	1.2055558	-1.1799529	1.1833966	-1.192623	1.2382759	1.1336207	1.2038318	1.2581255	1.2445172	1.204038	1.1688044	-1.1543581	-1.1403118
-0.28265724	-0.29684538	0.24725085	-0.2631177	0.24983129	-0.31035092	0.24687047	-0.27427995	-0.23458949	-0.2816499	-0.24533877	-0.31367603	-0.3029929	-0.26333046	0.23632628	0.3105701
-0.41699603	-0.35218158	0.45423087	-0.33974966	0.42838454	-0.38326547	0.37563184	-0.42783865	-0.37417427	-0.40723422	-0.38794857	-0.38609287	-0.42149863	-0.3911557	0.40692994	0.34138376
0.49868655	0.45247078	-0.46274835	0.48471662	-0.50898117	0.4974166	-0.46825576	0.48119688	0.51171464	0.5146352	0.5110832	0.53529906	0.4637233	0.43765548	-0.48002914	-0.500158
0.23002881	0.27216247	-0.2908996	0.2718864	-0.22539759	0.19821279	-0.26418966	0.2509512	0.1882973	0.2194711	0.24254207	0.26023963	0.23936927	0.25491256	-0.23116985	-0.271619
1.5980633	1.5674076	-1.6844176	1.5424138	-1.5551418	1.5063585	-1.5655737	1.6710907	1.5928601	1.575076	1.6268274	1.6088868	1.5395759	1.5708463	-1.6144506	-1.5167146
-0.50059533	-0.51797956	0.5409006	-0.48058268	0.4984492	-0.5332933	0.48760474	-0.54042214	-0.48387918	-0.4849462	-0.606009	-0.50789225	-0.5042044	-0.5034121	0.5694809	0.54753184
-0.4536132	-0.48583055	0.49482843	-0.4696417	0.51394486	-0.5088622	0.5031661	-0.5156873	-0.42644298	-0.4560729	-0.47212023	-0.5130082	-0.44781977	-0.5013803	0.45675507	0.50822735
-0.3136606	-0.30471534	0.4168563	-0.37676808	0.33978847	-0.33701566	0.35653433	-0.43141147	-0.3859422	-0.36433315	-0.345176	-0.32876405	-0.36011392	-0.36300373	0.37692237	0.3760364
-2.3014963	-2.2912683	2.543045	-2.3584447	2.3508856	-2.243747	2.3743641	-2.5405486	-2.3126376	-2.317745	-2.5156097	-2.4329515	-2.3131366	-2.400069	2.3090935	2.2499025
0.18188193	0.19798262	-0.19467144	0.16734397	-0.24232583	0.22462426	-0.2312826	0.21354063	0.15281494	0.15348871	0.18879154	0.22599292	0.18972649	0.25384822	-0.195661	-0.21405022
0.09658109	0.181045	-0.26312733	0.18678294	-0.1691389	0.18771707	-0.19934481	0.23019105	0.12321104	0.17913263	0.1757975	0.18816839	0.18476617	0.13326925	-0.13718976	-0.097124085
0.42866656	0.39899775	-0.5021481	0.4229546	-0.46849537	0.42937073	-0.43206164	0.50233686	0.43842977	0.45466584	0.41873398	0.43244725	0.4524161	0.4266633	-0.42309883	-0.46681258
0.55412227	0.5630249	-0.52515024	0.5290223	-0.5358426	0.4924552	-0.5192778	0.5440047	0.56893766	0.49257642	0.55919397	0.57032746	0.56434715	0.5655022	-0.5508159	-0.4944218
0.16982731	0.22412759	-0.19213985	0.20904867	-0.14041233	0.23132025	-0.16427091	0.14460632	0.21114676	0.16516435	0.2063559	0.19822524	0.1362584	0.1968569	-0.17597677	-0.1980875
0.2554344	0.27295792	-0.20044366	0.25073287	-0.22990389	0.28755924	-0.2368942	0.23457138	0.26605767	0.21789773	0.29774538	0.23526298	0.25355035	0.23786151	-0.2345861	-0.2776925
0.3964334	0.39758486	-0.45761517	0.34046397	-0.38750377	0.37735105	-0.37285322	0.4354664	0.3720743	0.35935372	0.38910708	0.36371952	0.35227147	0.37417224	-0.41353697	-0.36801454
0.08127554	0.070728034	-0.09182034	0.09792597	-0.06831354	0.11268998	-0.13856833	0.08595162	0.124868296	0.1480852	0.07596778	0.09871624	0.07826601	0.12545495	-0.058741227	-0.10231793
0.49159247	0.46691728	-0.5418124	0.49377754	-0.47888818	0.41341808	-0.4578251	0.5098711	0.43290287	0.4743858	0.48921636	0.44242686	0.4844563	0.49230418	-0.46244362	-0.42211676
-0.2830209	-0.353729	0.33390054	-0.3484337	0.35259506	-0.32618603	0.37089518	-0.35345346	-0.27386194	-0.31424612	-0.31919658	-0.38293526	-0.31611153	-0.36606336	0.32297078	0.30612487
-0.8675638	-0.8172571	0.91520774	-0.8631193	0.9227868	-0.8836434	0.9095698	-0.89007545	-0.8985125	-0.87067646	-0.92752177	-0.9334146	-0.8717428	-0.8711754	0.83894116	0.8685287
-1.4793588	-1.3747394	1.4924855	-1.4332767	1.5170928	-1.4267453	1.4834799	-1.5408064	-1.3908383	-1.4182705	-1.5578845	-1.4592817	-1.4920175	-1.4834036	1.4917566	1.3748674
-0.40546212	-0.3368362	0.39834437	-0.40869346	0.43968603	-0.3447643	0.43157315	-0.4359409	-0.42049843	-0.4192167	-0.46302032	-0.44732007	-0.3776945	-0.38550144	0.41989508	0.41257662
-0.2561621	-0.2449455	0.20499344	-0.2733192	0.25042912	-0.2634894	0.21429835	-0.21846545	-0.18640581	-0.21169986	-0.25874966	-0.26542836	-0.28056052	-0.22092947	0.25677392	0.25492346
0.3620206	0.4207715	-0.4356162	0.36409873	-0.4143479	0.41734707	-0.35713324	0.44878763	0.3972446	0.4090072	0.428145	0.39268023	0.3902998	0.43514252	-0.41237327	-0.33864444
0.6573145	0.6666935	-0.7124189	0.65301627	-0.6909598	0.65335256	-0.64267266	0.66488385	0.66159624	0.6893052	0.70623785	0.7108107	0.63665146	0.6316243	-0.6901989	-0.6001652
0.3057908	0.2929621	-0.28797913	0.30387342	-0.3179349	0.29152343	-0.33831355	0.2832726	0.27687064	0.31427255	0.3552113	0.33097032	0.25383827	0.309194	-0.25601253	-0.2461068
-0.65977526	-0.61220866	0.6871182	-0.6506919	0.6803867	-0.65802944	0.6382338	-0.68500155	-0.58173704	-0.63674927	-0.62974334	-0.66614723	-0.65071154	-0.6229172	0.6249662	0.59681594
-0.3026827	-0.38079217	0.3558197	-0.38735983	0.3227953	-0.37110916	0.36235744	-0.36808798	-0.32805374	-0.35826173	-0.38303256	-0.35665035	-0.32341185	-0.41875377	0.3534741	0.32970148
0.6920165	0.6493998	-0.80345565	0.6580627	-0.6633823	0.66744673	-0.64926857	0.78044176	0.6554438	0.6914216	0.7771793	0.6972197	0.74317414	0.6962042	-0.6698615	-0.6343577
-2.248362	-2.2567942	2.5393615	-2.3405564	2.3748207	-2.2645528	2.2744267	-2.4552095	-2.3040483	-2.326448	-2.4305208	-2.4144025	-2.2909677	-2.439115	2.2827358	2.2340875
-3.480514	-3.4445343	3.7601593	-3.524256	3.5330105	-3.4209356	3.4684668	-3.6943572	-3.437902	-3.5052192	-3.743822	-3.6018937	-3.5541458	-3.614183	3.5325608	3.4712079
-2.0339212	-2.0033202	2.196771	-2.1342838	2.169639	-2.021243	2.1054294	-2.270672	-2.1223063	-2.1326106	-2.2722857	-2.1795397	-2.1131492	-2.1650512	2.1463203	2.071259
1.2458386	1.2275318	-1.2841569	1.2603719	-1.2243096	1.218447	-1.2130463	1.3105407	1.2273241	1.1812273	1.2977941	1.3060435	1.2414112	1.2294014	-1.2380937	-1.1418281
0.39324993	0.3837735	-0.47851405	0.44296163	-0.44618627	0.46711752	-0.42514694	0.48453903	0.39159447	0.46237078	0.48630002	0.40532827	0.46067482	0.48552024	-0.484769	-0.38037384
0.13914289	0.1639463	-0.13060884	0.21741739	-0.20465301	0.13098647	-0.21688555	0.1488327	0.18490401	0.12655212	0.12832877	0.19399095	0.16579498	0.15485765	-0.19621623	-0.16836216
0.8771983	0.8619595	-1.05071	0.96577436	-0.9925623	0.947963	-0.92649496	1.0450356	0.93205637	0.969231	1.044397	1.0116638	0.8962744	0.9243864	-0.8868334	-0.896742
-0.09911908	-0.14530288	0.069747195	-0.06312301	0.05651437	-0.09386097	0.08140361	-0.039162435	-0.078173615	-0.09581425	-0.0970918	-0.13813098	-0.08118492	-0.14395374	0.09571283	0.07637712
0.32532653	0.33440742	-0.4697315	0.3398096	-0.36056924	0.39898372	-0.3744047	0.44275913	0.3901035	0.39190543	0.43941605	0.36364394	0.40577018	0.43987593	-0.38908634	-0.33164617
-0.43434966	-0.47078976	0.57064813	-0.5056574	0.47307512	-0.43693256	0.48336744	-0.53902173	-0.4577745	-0.5032781	-0.53212154	-0.51916397	-0.5210828	-0.54104716	0.4810833	0.48948067
1.8504978	1.7734022	-2.0199358	1.8295135	-1.9062064	1.8193418	-1.8964945	1.999955	1.8354024	1.8333317	1.9410521	1.9830483	1.876679	1.9465872	-1.8283762	-1.772491
-0.0020303696	-0.042645354	0.040561967	-0.03757321	0.009244547	0.0063850195	-0.006830843	-0.088717595	-0.0032632852	0.021299426	-0.07193911	-0.045921937	-0.0062609236	-0.0022150266	0.02781186	0.02028624
0.2832442	0.26634568	-0.3024241	0.27043116	-0.2521423	0.22301689	-0.23370683	0.30964723	0.30922884	0.27989712	0.23808095	0.3086459	0.29780573	0.26044288	-0.27771327	-0.29307657
-0.3016955	-0.3392127	0.36201075	-0.3755728	0.3437432	-0.31226292	0.37501606	-0.29139018	-0.36567432	-0.33166325	-0.38550842	-0.37306395	-0.35500208	-0.30493465	0.3107938	0.37998345
1.6796385	1.6702489	-1.8642888	1.6884937	-1.794531	1.7405101	-1.738001	1.8509587	1.7697078	1.7700504	1.8475523	1.8348702	1.7431463	1.8065826	-1.7163569	-1.7139512
1.0447084	1.0375828	-1.0954108	1.0366583	-1.0074197	0.9520146	-0.99710786	1.0839211	1.0288676	1.0494115	1.0945009	1.0983379	1.0370481	1.0216897	-1.0322042	-0.97096324
-0.1687429	-0.22580849	0.14706278	-0.14976335	0.14063555	-0.12911934	0.17171067	-0.22096778	-0.15934986	-0.19942613	-0.151433	-0.15283555	-0.16545016	-0.16722596	0.21034563	0.18141596
-0.028175442	-0.062063467	0.11118695	-0.03503291	0.11851072	-0.039332144	0.0131950965	-0.1095515	-0.031535935	-0.033081707	-0.11118477	-0.041608423	-0.06398579	-0.12786852	0.113082886	0.026063494
0.80509245	0.8409202	-0.8688186	0.775477	-0.8020866	0.79660165	-0.77214533	0.8886319	0.84799516	0.82892567	0.8219938	0.88083947	0.8613781	0.85472494	-0.85217845	-0.76266026
1.284445	1.2105693	-1.3400133	1.237627	-1.2352376	1.2617048	-1.2349939	1.3754015	1.2082351	1.2854345	1.3651061	1.2784995	1.2442349	1.2442796	-1.2466242	-1.2785958
0.26943326	0.2344618	-0.33732417	0.2571338	-0.2743689	0.28285465	-0.3292257	0.28242615	0.26724768	0.3166701	0.26635703	0.2579043	0.23803066	0.29255962	-0.29992768	-0.2857741
0.84982693	0.93618006	-1.0067695	0.9349136	-0.9127312	0.84739006	-0.8713797	0.9499557	0.9544195	0.9143357	0.9717922	0.9918224	0.945434	0.9726408	-0.94409525	-0.92886907
0.48075274	0.3834001	-0.5375268	0.45202103	-0.4703288	0.4107618	-0.47158295	0.52556795	0.44683284	0.44129574	0.50723535	0.44445032	0.49583676	0.46617213	-0.4188585	-0.47200438
-0.5640357	-0.54562134	0.57507396	-0.55236256	0.5529248	-0.5416017	0.5896453	-0.5759829	-0.52840453	-0.5268124	-0.64382786	-0.5968408	-0.56201637	-0.54413205	0.5774556	0.5280996
-0.7139036	-0.764409	0.84043795	-0.78892934	0.79060936	-0.71460074	0.7498311	-0.83641094	-0.8011187	-0.7520022	-0.8147164	-0.8108221	-0.77579045	-0.7812336	0.73636985	0.75752074
-0.36649865	-0.34615758	0.46696356	-0.40333727	0.375171	-0.37263328	0.41953233	-0.4108431	-0.38859522	-0.35995486	-0.4777662	-0.39816135	-0.39127204	-0.4177968	0.4096899	0.3492408
1.4635395	1.4338112	-1.6368737	1.5243202	-1.5677253	1.5059985	-1.4932989	1.5791678	1.4519178	1.5429617	1.602023	1.5740564	1.5304356	1.5340989	-1.5655344	-1.4310064
0.24719016	0.26351193	-0.34269297	0.21792704	-0.27901772	0.23209101	-0.24291043	0.32666638	0.24141003	0.2548449	0.32636794	0.29344618	0.285571	0.31638604	-0.20651375	-0.22440203
0.18393758	0.11817641	-0.2086214	0.16241944	-0.17158954	0.16014922	-0.10905151	0.14078233	0.16561209	0.13858022	0.12683098	0.1762641	0.18136664	0.17240754	-0.1084487	-0.15762043
0.39693582	0.47116476	-0.46919388	0.46375299	-0.42851007	0.418799	-0.40079555	0.48215193	0.48667985	0.40893245	0.43126705	0.42185053	0.48374465	0.4285432	-0.41106305	-0.39175245
0.19990487	0.20425303	-0.296319	0.20429827	-0.19329506	0.20613976	-0.24880452	0.26902652	0.24021776	0.26064923	0.27193043	0.22420895	0.22644123	0.22105639	-0.24623777	-0.2177232
-1.7801287	-1.7577319	1.8849299	-1.862815	1.8815521	-1.7609471	1.8431983	-1.8935605	-1.7854577	-1.7805338	-1.8588713	-1.842827	-1.8823259	-1.8929497	1.8473331	1.7668821
-0.23321255	-0.24663152	0.2689607	-0.2037879	0.21000223	-0.2763975	0.24991466	-0.21694787	-0.20538685	-0.25054827	-0.22800717	-0.26788393	-0.20675935	-0.2068035	0.21036139	0.19433674
0.41436732	0.48834804	-0.55734926	0.43085435	-0.44482362	0.48990357	-0.45984003	0.5644349	0.46757206	0.49769628	0.47174	0.4689745	0.48165873	0.4606962	-0.50589156	-0.4312698
0.6203531	0.6509694	-0.7083242	0.69668704	-0.7176703	0.6761581	-0.6388414	0.69393474	0.6364647	0.65983427	0.6889349	0.68533474	0.63553053	0.70827174	-0.68270695	-0.6761724
0.19488652	0.26478997	-0.19397819	0.24271682	-0.24097617	0.26386723	-0.24775614	0.25801605	0.20865291	0.20701246	0.21665156	0.25159234	0.20407842	0.25153127	-0.24221326	-0.25579047
-0.7488494	-0.78005767	0.8428228	-0.82344365	0.80005306	-0.81071454	0.8341525	-0.82837105	-0.74696857	-0.78708017	-0.82306194	-0.8029407	-0.80406666	-0.8203986	0.7978723	0.7917738
-0.21691245	-0.21429306	0.16587363	-0.2084508	0.1866732	-0.14941199	0.1859717	-0.1213442	-0.18600893	-0.16178408	-0.11662211	-0.12557967	-0.19831915	-0.20078225	0.14232752	0.19905557
0.8305792	0.833999	-0.86044985	0.8586132	-0.77164	0.76577246	-0.78888106	0.8138244	0.85355127	0.7850496	0.8106537	0.77699935	0.82477593	0.8192535	-0.8353826	-0.8147766
-0.24149193	-0.17499995	0.27341694	-0.23722315	0.2252786	-0.23337404	0.26673463	-0.2526859	-0.21237104	-0.21869138	-0.21418278	-0.2755186	-0.20778883	-0.21349367	0.26549307	0.25941157
0.49839053	0.5128991	-0.5504365	0.51403105	-0.5604891	0.5650674	-0.563374	0.5940185	0.518598	0.50778764	0.5362567	0.55145556	0.57244056	0.54552436	-0.51463044	-0.5534177
0.16938911	0.1327179	-0.268228	0.18450789	-0.15627074	0.21145315	-0.2342776	0.25784132	0.20634033	0.2281094	0.2210476	0.21703964	0.22535037	0.2165948	-0.21323438	-0.1903488
-1.8228518	-1.8122902	1.9607764	-1.8267426	1.859811	-1.804397	1.8746033	-1.9289525	-1.7941012	-1.8310412	-1.9335858	-1.8772569	-1.8073312	-1.8573984	1.853211	1.7518802
-0.02079541	-0.007592981	-0.03181248	-0.0089080855	-0.06280201	0.020539833	-0.022065055	0.0371496	-0.04124779	-0.023323083	0.057385735	0.04978764	0.01622496	0.08676292	0.020641873	-0.008566453
1.4093966	1.3796309	-1.491009	1.3817939	-1.4000888	1.343312	-1.3565923	1.4439285	1.4355131	1.4013737	1.4574565	1.4067168	1.3969793	1.413906	-1.4303507	-1.4181385
-0.9806379	-0.9745993	1.0894111	-0.9678356	0.97887653	-0.9109857	0.9819054	-1.0374026	-0.9851909	-1.0066406	-1.107768	-1.0464834	-0.9556197	-1.0555931	1.0022813	0.96098685
0.08781646	0.06674962	-0.030731967	0.060464233	-0.0082952045	0.053173218	-0.0286585	0.076462366	0.015276231	0.026291592	-0.0036408426	0.03153867	0.046540767	0.06978592	-0.033400066	-0.05011704
0.13400427	0.14541195	-0.13909343	0.10539176	-0.17490345	0.13762735	-0.14119364	0.09966899	0.10780895	0.08437235	0.17746611	0.15885803	0.09679958	0.11106639	-0.15304156	-0.093377836
-0.282498	-0.28982458	0.3939567	-0.28821853	0.37385994	-0.3086523	0.3403784	-0.34288347	-0.2914045	-0.2814266	-0.34156114	-0.36086977	-0.35818017	-0.3598523	0.29827318	0.33764857
0.08155675	0.04719589	-0.0149389915	-0.009365398	-0.052318506	0.03378503	-0.038342334	0.0013862881	0.022282336	0.05937563	0.06071762	-0.022088947	0.054963216	0.01437708	-0.05954729	0.00061595306
0.2191494	0.20297763	-0.312256	0.29210907	-0.28684306	0.2608787	-0.24342583	0.28908068	0.2544094	0.28313497	0.2921474	0.34007978	0.23259707	0.27257487	-0.26276731	-0.22167923
0.072412804	0.13483135	-0.14092398	0.07709201	-0.17026532	0.16064294	-0.10428117	0.17154182	0.086081974	0.08482512	0.14299417	0.16873887	0.13670644	0.11477924	-0.12200299	-0.14899859
0.60242546	0.6266689	-0.609094	0.5938186	-0.6399144	0.6352129	-0.643744	0.68896985	0.5854925	0.5990439	0.6675617	0.6035098	0.6096381	0.5950989	-0.6053272	-0.62791467
0.46273077	0.45871297	-0.4949747	0.38232493	-0.48409677	0.37664175	-0.4072244	0.53063184	0.43877876	0.43744814	0.50984347	0.4304074	0.44285524	0.44851425	-0.42377096	-0.43659285
0.46473122	0.43873006	-0.51228255	0.48757342	-0.44085026	0.42573756	-0.4481796	0.5331905	0.46522248	0.44613928	0.51074016	0.45090514	0.4717831	0.5252444	-0.46717498	-0.44846338
2.353827	2.263948	-2.5109699	2.3261514	-2.368803	2.3419847	-2.3183641	2.5234978	2.3168046	2.3555171	2.5073342	2.4564102	2.3764086	2.4719074	-2.3820746	-2.2859747
-0.041248918	-0.052317258	-0.098990165	-0.040059105	0.020440064	-0.042519014	-0.02433111	0.03955303	0.042964783	-0.04237266	0.03438857	0.052615657	-0.035441317	0.0057356777	0.021308517	-0.019571232
-0.65896285	-0.6770974	0.76268506	-0.7079643	0.72336316	-0.71836704	0.6738779	-0.7780677	-0.7390165	-0.6660127	-0.7901598	-0.7014518	-0.7411524	-0.71457565	0.68289614	0.726843
-0.7835008	-0.8595034	0.84347266	-0.8444849	0.8246603	-0.8211784	0.8091204	-0.8640195	-0.87823427	-0.8627217	-0.89972866	-0.85652936	-0.81040525	-0.88466275	0.87906176	0.839863
1.5885494	1.5576619	-1.723518	1.6885693	-1.7219707	1.6391425	-1.6941253	1.7350006	1.657784	1.6261915	1.7388977	1.7478408	1.6084226	1.7497904	-1.6701138	-1.5975903
0.069595605	0.12879133	-0.11162008	0.13803254	-0.06645755	0.08497931	-0.0765926	0.124753736	0.085165724	0.08606742	0.07318358	0.10131909	0.11347346	0.09474395	-0.1360231	-0.08313154
0.64793926	0.60897875	-0.6463392	0.64383584	-0.70753103	0.6166329	-0.619333	0.6815104	0.6403716	0.6305532	0.6893418	0.7093582	0.65747786	0.68863726	-0.6852458	-0.6197561
-0.8951627	-0.8884665	1.0040863	-0.90326154	0.92722183	-0.9036237	0.937683	-0.97860575	-0.8818032	-0.87993264	-0.9627362	-0.9734008	-0.8951084	-0.91178775	0.8905133	0.92698896
-1.0833296	-1.1589719	1.1127673	-1.1223902	1.1403034	-1.1056852	1.0981706	-1.1363943	-1.08521	-1.1562971	-1.1951895	-1.1706902	-1.120986	-1.1080341	1.1388597	1.1327295
-0.95511	-0.8969101	0.96913457	-0.91853446	1.0069348	-0.953565	0.92405236	-1.040947	-0.95365304	-0.9173671	-0.96119815	-0.9525797	-0.95972806	-1.007785	0.9131797	0.9310742
0.8590368	0.8375399	-0.8719222	0.80649334	-0.8211106	0.8370994	-0.8134916	0.8426422	0.8312233	0.8089225	0.8740075	0.82403046	0.786076	0.8864385	-0.7973621	-0.8008838
0.39394632	0.37503657	-0.40133363	0.41166276	-0.3474629	0.36123043	-0.34589818	0.45301956	0.3309485	0.3408635	0.42118862	0.45427606	0.33794388	0.40773433	-0.36177254	-0.39385673
1.4826843	1.4731132	-1.5917941	1.5344734	-1.5916225	1.4652518	-1.5392443	1.6207442	1.503496	1.5448126	1.5569733	1.567516	1.5366822	1.5237457	-1.4968761	-1.4729407
0.011582451	0.022351647	0.0068679675	-0.045932658	-0.0027980264	-0.035464495	0.009834585	-0.0020372565	-0.03978765	0.028092578	-0.032708675	0.03419874	0.020751083	0.00731751	0.018322872	0.004642641
-0.24753055	-0.22983181	0.31532872	-0.32486403	0.2881793	-0.2626148	0.29179963	-0.2551217	-0.29872394	-0.31618518	-0.2579048	-0.32704017	-0.2943042	-0.27458	0.25244215	0.28667623
0.19448498	0.16286223	-0.27408144	0.14948465	-0.1745807	0.20362526	-0.21358657	0.22980975	0.14031199	0.20996727	0.20715171	0.21423313	0.19972631	0.17863974	-0.15719968	-0.20532583
-0.2800713	-0.29927275	0.3066608	-0.30840626	0.2543082	-0.28878868	0.26568234	-0.2338902	-0.3378172	-0.32713342	-0.32576782	-0.32009542	-0.27915853	-0.33129227	0.32247764	0.2666037
-0.56980115	-0.55737954	0.619297	-0.6174956	0.5331409	-0.52394736	0.5841617	-0.6347803	-0.580517	-0.6141313	-0.597718	-0.62608254	-0.5506659	-0.5587484	0.61767304	0.54651654
3.6013417	3.5676608	-3.823999	3.618355	-3.7112453	3.5728698	-3.661125	3.859719	3.6587453	3.630802	3.860701	3.7768927	3.7084203	3.7787092	-3.667751	-3.55311
-1.2387888	-1.2342374	1.334889	-1.2447178	1.261488	-1.2333223	1.214215	-1.2677541	-1.2711737	-1.2549039	-1.3131633	-1.2668908	-1.2509392	-1.2421979	1.3079301	1.2843493
0.17048284	0.22623476	-0.2346086	0.22779182	-0.194921	0.2662797	-0.20448346	0.23827249	0.18095563	0.23991801	0.22002456	0.17921315	0.25917083	0.21660766	-0.19250871	-0.21256672
-0.019239446	-0.014746454	0.036014058	0.047041085	-0.016903646	0.068408296	-0.04690586	-0.048386972	0.014363482	0.02091628	-0.009039032	0.0074321683	0.010826933	-0.008006587	-0.04503681	0.021793034
-0.70841736	-0.72090954	0.73961824	-0.7896072	0.7312436	-0.7514343	0.704175	-0.81751716	-0.7831287	-0.70934457	-0.79433566	-0.7190127	-0.7949073	-0.7772739	0.77734894	0.7013835
0.5776365	0.5138508	-0.6299349	0.6047642	-0.61183286	0.5367222	-0.6086086	0.59297806	0.57046694	0.606824	0.5888924	0.6024145	0.5767403	0.5475318	-0.5975637	-0.5387305
-0.20224914	-0.16816708	0.13103488	-0.17132783	0.16563492	-0.19052067	0.21352945	-0.17067662	-0.14035317	-0.15831918	-0.22096372	-0.21406431	-0.147531	-0.21105279	0.2128441	0.19649523
